iteration,true_alpha,true_temperature,true_learning_rate,recovered_alpha,recovered_temperature,recovered_learning_rate
5,19.7979898989899,0.6135907273413173,1.4371717171717173,8.82074919645684,0.01,1.4617843269296993
5,17.77788888888889,0.023101297000831605,1.6984848484848485,12.863815057043416,0.01,1.6826845296996968
5,5.051252525252526,0.010722672220103232,0.7135353535353536,8.386875756578403,0.01,0.7643049671167175
5,14.747737373737372,0.5722367659350217,1.8994949494949496,17.42836796067509,0.010000000000000122,1.8863589773163771
5,9.293464646464646,0.464158883361278,1.396969696969697,8.532694790457954,0.01,1.3892773508806635
5,9.495474747474747,0.012328467394420659,1.7587878787878788,17.677901792530808,0.9544565194674397,1.8730585435475968
5,7.879393939393939,0.046415888336127795,1.1557575757575758,7.0302342004924006,0.01,1.0683505081835616
5,5.6572828282828285,2.4770763559917115,1.7185858585858587,5.484656453262622,2.9674174387680177,1.8138572345014818
5,7.4753737373737374,2.4770763559917115,1.0753535353535355,9.067440714006672,2.317098521721974,1.0611429940664632
5,11.515575757575757,3.0538555088334154,1.9195959595959597,9.826643041237418,7.816310233937463,1.940911255869203
5,17.373868686868686,1.629750834620645,0.8542424242424242,6.261311790986513,0.537673866087908,0.34298298978324887
5,12.929646464646463,0.06579332246575682,1.7989898989898991,12.178751429762757,0.01,1.7993653038514088
5,13.333666666666666,0.16297508346206444,0.41202020202020206,9.195776015993806,0.01,0.39716879715286363
5,12.929646464646463,0.13219411484660293,0.5326262626262627,16.003826784848602,0.01,0.605049427142607
5,14.545727272727271,4.9770235643321135,0.19090909090909092,12.378600535348447,6.152392362098656,0.06599640322599634
5,16.363818181818182,0.01747528400007684,1.6381818181818182,17.302187953047422,0.01,1.6373964346053795
5,9.697484848484848,1.873817422860385,0.11050505050505051,20.0,2.594064872808621,0.1266469907292065
5,13.535676767676767,4.9770235643321135,0.5125252525252526,8.633101227226037,4.346576144385752,0.5000000001255774
5,15.959797979797978,1.7475284000076847,0.19090909090909092,20.0,1.753537849523243,0.26871664534114414
5,1.8190909090909089,1.0,1.175858585858586,2.827411049145341,0.9333984850983963,1.1081195354230098
5,17.171858585858587,0.04328761281083057,1.97989898989899,6.0976985135798,0.010000000000000089,2.0
5,20.0,0.32745491628777285,1.6381818181818182,20.0,1.5956177140837482,1.2740126542304406
5,14.949747474747474,1.5199110829529332,0.41202020202020206,20.0,1.6499234316425242,0.35290697227010664
5,16.767838383838384,0.03274549162877728,1.0351515151515152,20.0,0.01,1.0445479821057297
5,4.243212121212121,0.32745491628777285,1.4371717171717173,3.516143624556492,0.16113639910352126,1.4686876949080419
5,8.889444444444443,0.02009233002565047,1.7185858585858587,7.29187588822136,0.01,1.7132769344330898
5,0.001,0.04328761281083057,0.9346464646464647,0.0,0.01,1.4431417114290381
5,18.989949494949496,0.464158883361278,0.45222222222222225,16.714445047031784,0.01,0.41929608272443236
5,17.171858585858587,0.08697490026177834,0.35171717171717176,19.40553956552558,0.01,0.34963807545500863
5,5.455272727272727,1.7475284000076847,0.0301010101010101,20.0,4.635547519460156,1.251397087025362
5,16.969848484848484,1.232846739442066,1.1356565656565658,20.0,1.2764687257884844,1.0000000048958058
5,18.18190909090909,9.326033468832199,1.557777777777778,20.0,8.259574093621085,1.6026246597912364
5,20.0,2.848035868435802,0.8140404040404041,19.097836362775006,2.1499576025741036,0.6996554444234445
5,9.89949494949495,2.1544346900318843,0.0904040404040404,20.0,2.1062444664675875,0.3163813402955342
5,15.151757575757575,1.232846739442066,1.6381818181818182,18.910002975409878,0.01,1.6513738876266353
6,13.333666666666666,0.03511191734215131,0.793939393939394,17.9376320005495,0.01,0.7701763046898662
6,5.253262626262626,0.093260334688322,1.3567676767676768,6.565986018300752,0.01,1.3000673792999573
6,13.737686868686868,1.1497569953977356,1.6783838383838385,7.233989105505422,0.01,1.707352212547423
6,12.32361616161616,0.6135907273413173,0.7336363636363636,16.242429841639783,0.01,0.73614524909135
6,0.809040404040404,0.049770235643321115,1.216060606060606,0.8768359184133743,0.01,1.181299491783113
6,18.585929292929293,0.08697490026177834,1.1356565656565658,20.0,0.01,1.0889935514309208
6,13.737686868686868,0.10722672220103231,1.4773737373737375,17.191754103531977,0.01,1.363190600794164
6,17.97989898989899,0.01747528400007684,1.4170707070707071,12.964864144578106,0.010000000000000016,1.4997901881151483
6,7.4753737373737374,6.5793322465756825,0.6934343434343435,6.1123027814213975,5.5231142217160984,0.36667506011838935
6,9.293464646464646,0.7564633275546291,1.5175757575757576,14.605135558560393,0.2683533908720143,1.4720980424986314
6,6.869343434343435,6.135907273413176,1.7587878787878788,20.0,4.191839861505594,1.7918101598959224
6,5.6572828282828285,0.030538555088334154,1.0150505050505052,5.117712005124715,0.01,0.9950823857592089
6,10.30351515151515,4.9770235643321135,1.7989898989898991,6.148125505766132,1.566601829248107,1.8805432985693065
6,14.34371717171717,0.12328467394420659,1.0150505050505052,16.949297318280514,0.010000000000000373,0.9720507364167359
6,0.001,0.6579332246575682,0.19090909090909092,0.0,0.010000000000000007,1.3149850101798572
6,13.535676767676767,0.012328467394420659,1.3567676767676768,18.61141681118298,0.01,1.3605972753113618
6,11.313565656565656,0.08697490026177834,0.5326262626262627,8.968180565869428,0.01,0.4180906064241852
6,3.233161616161616,0.010722672220103232,1.3567676767676768,4.930518540292594,0.01,1.3535784729923994
6,13.535676767676767,0.10722672220103231,1.1959595959595961,18.75887319386493,0.01,1.283100184559686
6,14.34371717171717,0.010722672220103232,0.01,16.816520663641306,0.01,0.023954099624713968
6,19.191959595959595,0.4037017258596556,1.8391919191919193,20.0,1.5857109768165976,2.0
6,0.203010101010101,0.14174741629268056,1.2763636363636364,0.21021080347007956,0.01,0.01
6,16.767838383838384,0.5722367659350217,1.557777777777778,20.0,0.46031520777119633,1.657767106212938
6,14.34371717171717,0.03511191734215131,1.0954545454545455,17.95981923399527,0.01,1.0680869787663911
6,13.333666666666666,6.135907273413176,0.5125252525252526,20.0,7.299589127193546,0.5055907300920802
6,1.011050505050505,0.464158883361278,0.21101010101010104,1.272236969835499,0.01,0.35799071935263493
6,3.839191919191919,0.1519911082952934,0.7738383838383839,3.9420000029836038,0.01,0.7777056769695225
6,18.18190909090909,0.06135907273413173,1.7587878787878788,12.616167593254195,0.01,1.7437274849066016
6,4.041202020202021,0.02009233002565047,1.3165656565656567,4.036367691687015,0.01,1.2532589031288108
6,1.011050505050505,4.328761281083057,1.6783838383838385,3.3276566736336224,4.782789481651587,1.3675840596797135
6,17.97989898989899,0.04328761281083057,1.8391919191919193,10.795540689293256,0.01,2.0
6,7.879393939393939,0.43287612810830595,1.6984848484848485,12.455850170442595,0.01,1.690232280539838
6,5.455272727272727,3.2745491628777286,1.2964646464646465,18.30466770355591,2.429866493717698,1.1492771223123304
6,12.525626262626261,0.06579332246575682,1.1155555555555556,20.0,0.01,1.231031198671122
6,11.313565656565656,0.17475284000076838,0.0703030303030303,20.0,0.01,0.0717617090690393
6,9.293464646464646,0.040370172585965536,1.8391919191919193,20.0,0.01,1.860552272131443
6,3.435171717171717,1.232846739442066,1.4170707070707071,6.635530540015505,3.1802645565484515,0.39867500387352384
6,18.383919191919194,1.7475284000076847,0.9346464646464647,16.439638847334898,0.23397889197351965,0.6270725939933836
6,10.909545454545453,4.641588833612782,1.4974747474747476,8.450312226779799,3.0964111870033206,1.6259995969083167
6,12.32361616161616,0.03274549162877728,1.2964646464646465,18.61041729380053,0.01,1.3398721164416234
6,4.849242424242425,2.31012970008316,1.2763636363636364,4.596436416006939,2.3460721840977765,1.0000000629637724
6,9.091454545454544,0.24770763559917114,0.9547474747474748,7.9901271413980135,0.01,1.0378644985810699
6,15.959797979797978,0.04328761281083057,1.1356565656565658,19.872705138647902,0.01,1.1223836374515666
6,11.717585858585858,1.3219411484660286,0.793939393939394,20.0,1.9633529385510182,0.9164573195206054
6,9.293464646464646,2.1544346900318843,0.47232323232323237,20.0,2.672979989062547,0.5147494305340251
6,3.637181818181818,0.2848035868435802,1.5376767676767678,3.992019582097276,0.01,1.5302317654822586
6,7.273363636363636,1.7475284000076847,0.0904040404040404,20.0,1.6158366454874011,0.10054586629198088
6,13.939696969696968,0.10722672220103231,0.15070707070707073,16.966272979336544,0.01,0.1488988775912306
6,10.505525252525251,0.07564633275546291,1.1155555555555556,20.0,0.01,1.169997191051462
6,16.161808080808083,2.1544346900318843,0.13060606060606061,20.0,2.4288779477451445,0.12211051353357325
6,11.717585858585858,0.3511191734215131,1.3567676767676768,15.620270857937872,0.01,1.2750476743511752
6,19.7979898989899,1.629750834620645,1.6783838383838385,18.884324063328368,0.7897965142893189,1.6885054844122191
6,15.959797979797978,10.0,0.2512121212121212,11.466719272842417,8.550232746371638,0.2353207515659411
6,10.30351515151515,0.8111308307896873,0.0301010101010101,13.987363017877145,0.01,0.029385783578571658
6,13.131656565656565,0.05722367659350217,1.597979797979798,17.79654795012405,0.01,1.6580297834855922
6,13.333666666666666,4.328761281083057,0.21101010101010104,12.669164985600139,6.342367645612684,0.2792320523288663
6,14.545727272727271,0.20092330025650468,1.6582828282828284,20.0,0.01,1.6729619477094257
6,9.091454545454544,0.14174741629268056,1.7185858585858587,12.135603872760893,0.01,1.7101938105779448
6,8.283414141414141,0.12328467394420659,0.21101010101010104,16.004747905067894,0.01,0.2983738392791452
6,1.011050505050505,1.4174741629268048,1.6984848484848485,0.994825528052761,1.2401312394430384,1.501005474953105
6,2.02110101010101,3.0538555088334154,1.0552525252525253,3.5000254236697317,3.0782108484213797,1.0985312566120589
6,16.161808080808083,1.1497569953977356,0.5326262626262627,17.55666139485136,0.01,0.5535505663071987
6,15.151757575757575,2.1544346900318843,0.7738383838383839,14.804751816339346,1.8123059820910912,0.6945734355657815
6,2.223111111111111,0.24770763559917114,0.29141414141414146,1.9236458667050487,0.01,0.4621655753271699
6,6.869343434343435,0.2848035868435802,1.1959595959595961,6.4747275491768175,0.01,1.3370013670781293
6,19.7979898989899,0.6135907273413173,1.4371717171717173,20.0,0.01,1.2574831860803428
6,17.77788888888889,0.023101297000831605,1.6984848484848485,19.999709822371596,0.01,1.6692797220951812
6,5.051252525252526,0.010722672220103232,0.7135353535353536,3.445757699143361,0.01,0.6779477619187809
6,14.747737373737372,0.5722367659350217,1.8994949494949496,11.24246135444999,0.8103350849233815,1.9091908888775553
6,9.293464646464646,0.464158883361278,1.396969696969697,20.0,0.7875632477517482,1.362093992177533
6,9.495474747474747,0.012328467394420659,1.7587878787878788,20.0,0.01,1.7294593269712288
6,7.879393939393939,0.046415888336127795,1.1557575757575758,13.688600179672996,0.01,1.1961782672007593
6,5.6572828282828285,2.4770763559917115,1.7185858585858587,4.564686734043384,0.9111323680299126,1.6022594023938153
6,7.4753737373737374,2.4770763559917115,1.0753535353535355,13.45519937600994,3.2408905462170425,0.9999999979520218
6,11.515575757575757,3.0538555088334154,1.9195959595959597,8.373924027151919,2.4186148377112464,1.9205804183371757
6,17.373868686868686,1.629750834620645,0.8542424242424242,20.0,2.5302599536935033,0.901721899485419
6,12.929646464646463,0.06579332246575682,1.7989898989898991,11.716985336235712,0.01,1.8255647905138328
6,13.333666666666666,0.16297508346206444,0.41202020202020206,18.278890914445544,0.01,0.5399589305554998
6,12.929646464646463,0.13219411484660293,0.5326262626262627,20.0,0.01,0.41202974632547146
6,14.545727272727271,4.9770235643321135,0.19090909090909092,3.9026130129377554,0.8752700809261197,0.03178270795138478
6,16.363818181818182,0.01747528400007684,1.6381818181818182,14.72072716825121,0.01,1.5055844030113923
6,9.697484848484848,1.873817422860385,0.11050505050505051,10.438877569935023,2.0330451321237217,0.11504549405523848
6,13.535676767676767,4.9770235643321135,0.5125252525252526,9.92034887269014,3.313632278500954,0.6959844817863545
6,15.959797979797978,1.7475284000076847,0.19090909090909092,11.522940938449542,7.464823874801267,0.17608848969423466
6,1.8190909090909089,1.0,1.175858585858586,1.1346459118138532,1.0226334043889438,1.2040502249870075
6,17.171858585858587,0.04328761281083057,1.97989898989899,20.0,0.01,1.9218292266999524
6,20.0,0.32745491628777285,1.6381818181818182,20.0,0.01,1.6518199632667763
6,14.949747474747474,1.5199110829529332,0.41202020202020206,20.0,1.170481530911569,0.5402418844087801
6,16.767838383838384,0.03274549162877728,1.0351515151515152,17.70740579140065,0.01,1.0005558413808624
6,4.243212121212121,0.32745491628777285,1.4371717171717173,4.000415872555773,0.01,1.4247853915770385
6,8.889444444444443,0.02009233002565047,1.7185858585858587,8.068175799827072,0.01,1.7310677939479242
6,0.001,0.04328761281083057,0.9346464646464647,0.0,0.01,0.01
6,18.989949494949496,0.464158883361278,0.45222222222222225,18.83017360307213,0.01,0.35234789174948716
6,17.171858585858587,0.08697490026177834,0.35171717171717176,20.0,0.01,0.3190380589473943
6,5.455272727272727,1.7475284000076847,0.0301010101010101,12.721150568600832,1.3766785691269516,0.14375430012752743
6,16.969848484848484,1.232846739442066,1.1356565656565658,20.0,1.436808930483368,1.3507860640202458
6,18.18190909090909,9.326033468832199,1.557777777777778,10.381139376490186,10.0,1.7281841010971302
6,20.0,2.848035868435802,0.8140404040404041,20.0,3.011868941010276,0.9479743004432983
6,9.89949494949495,2.1544346900318843,0.0904040404040404,6.168151676673056,1.2165844919480076,0.052512254118802906
6,15.151757575757575,1.232846739442066,1.6381818181818182,9.660048791249743,1.2046867215359474,1.6354397673408754
7,13.333666666666666,0.03511191734215131,0.793939393939394,18.279940161859322,0.01,0.8756535126201451
7,5.253262626262626,0.093260334688322,1.3567676767676768,3.661151890772948,0.01,1.5864321714310134
7,13.737686868686868,1.1497569953977356,1.6783838383838385,20.0,2.089944167227257,1.6378594665018655
7,12.32361616161616,0.6135907273413173,0.7336363636363636,8.794696277906406,0.01,0.5734323000720526
7,0.809040404040404,0.049770235643321115,1.216060606060606,0.860692104221916,0.01,1.0485483580485735
7,18.585929292929293,0.08697490026177834,1.1356565656565658,17.858655510182416,0.01,1.1610480460780714
7,13.737686868686868,0.10722672220103231,1.4773737373737375,12.098762086707557,0.01,1.553761218159801
7,17.97989898989899,0.01747528400007684,1.4170707070707071,17.21116984700841,0.010000000000000028,1.3296755224525074
7,7.4753737373737374,6.5793322465756825,0.6934343434343435,1.5691009363292943,6.031802142439245,0.06683809601772546
7,9.293464646464646,0.7564633275546291,1.5175757575757576,17.596503428132852,0.01,1.2699669472595412
7,6.869343434343435,6.135907273413176,1.7587878787878788,4.61269202499741,4.040192201093945,1.6786899952018883
7,5.6572828282828285,0.030538555088334154,1.0150505050505052,5.129157324762725,0.01,1.0397424215925126
7,10.30351515151515,4.9770235643321135,1.7989898989898991,7.773249706521088,4.536518245699045,1.7856594622369844
7,14.34371717171717,0.12328467394420659,1.0150505050505052,20.0,0.01,0.9141415663575648
7,0.001,0.6579332246575682,0.19090909090909092,0.0,0.010000000000000186,1.2815979215658422
7,13.535676767676767,0.012328467394420659,1.3567676767676768,20.0,0.01,1.236567586672911
7,11.313565656565656,0.08697490026177834,0.5326262626262627,20.0,0.01,0.542709792832792
7,3.233161616161616,0.010722672220103232,1.3567676767676768,3.6250716336634885,0.01,1.3671830670669498
7,13.535676767676767,0.10722672220103231,1.1959595959595961,12.843277728654213,0.01,1.279398506612248
7,14.34371717171717,0.010722672220103232,0.01,20.0,0.01,0.01
7,19.191959595959595,0.4037017258596556,1.8391919191919193,20.0,0.01,1.824982811445373
7,0.203010101010101,0.14174741629268056,1.2763636363636364,0.0,0.01,0.01
7,16.767838383838384,0.5722367659350217,1.557777777777778,20.0,0.8472502450614453,1.5574113663933122
7,14.34371717171717,0.03511191734215131,1.0954545454545455,15.506673359605077,0.01,1.0822700887191452
7,13.333666666666666,6.135907273413176,0.5125252525252526,20.0,6.224455439599637,0.7911947858830893
7,1.011050505050505,0.464158883361278,0.21101010101010104,1.0749794120601746,0.4874555540770116,0.37271541047381473
7,3.839191919191919,0.1519911082952934,0.7738383838383839,3.579748928423472,0.01,0.7056127723030727
7,18.18190909090909,0.06135907273413173,1.7587878787878788,15.023316115644915,0.010000000000000037,1.8326720338131697
7,4.041202020202021,0.02009233002565047,1.3165656565656567,4.425780428679186,0.01,1.0831902071085686
7,1.011050505050505,4.328761281083057,1.6783838383838385,0.7647861052701949,4.714165194801466,1.7886491527959623
7,17.97989898989899,0.04328761281083057,1.8391919191919193,14.472762182579656,0.01,1.8338956624738612
7,7.879393939393939,0.43287612810830595,1.6984848484848485,7.54606253905212,0.01,1.6904521913973176
7,5.455272727272727,3.2745491628777286,1.2964646464646465,5.658863688108797,1.2912240972839293,1.167169963378807
7,12.525626262626261,0.06579332246575682,1.1155555555555556,10.512208911920233,0.01,0.9544928716253692
7,11.313565656565656,0.17475284000076838,0.0703030303030303,20.0,0.01,0.07560220483491881
7,9.293464646464646,0.040370172585965536,1.8391919191919193,17.417172977563364,0.01,1.8154774664022884
7,3.435171717171717,1.232846739442066,1.4170707070707071,2.7904504843684865,0.7222475975331291,1.4250204452063244
7,18.383919191919194,1.7475284000076847,0.9346464646464647,20.0,1.8120857635611713,0.8586342943862499
7,10.909545454545453,4.641588833612782,1.4974747474747476,20.0,3.0233245520421934,1.5506864565679295
7,12.32361616161616,0.03274549162877728,1.2964646464646465,20.0,0.01,1.133214240033007
7,4.849242424242425,2.31012970008316,1.2763636363636364,14.951438391921927,4.835861928509255,1.1976545825459772
7,9.091454545454544,0.24770763559917114,0.9547474747474748,12.313324250892713,0.01,0.9297648464842742
7,15.959797979797978,0.04328761281083057,1.1356565656565658,12.09466374248294,0.01,1.2308412308684553
7,11.717585858585858,1.3219411484660286,0.793939393939394,7.19923037675738,0.8392503729797994,1.1604034201361249
7,9.293464646464646,2.1544346900318843,0.47232323232323237,10.387152048334201,1.3451387924150136,0.47163350147041866
7,3.637181818181818,0.2848035868435802,1.5376767676767678,3.4661036984779576,0.01,1.5866152734837757
7,7.273363636363636,1.7475284000076847,0.0904040404040404,4.677731192752603,1.2133942762128906,0.07468401043022065
7,13.939696969696968,0.10722672220103231,0.15070707070707073,16.849249938297877,0.01,0.1891365867149086
7,10.505525252525251,0.07564633275546291,1.1155555555555556,9.655003465722928,0.01,1.1211844832067055
7,16.161808080808083,2.1544346900318843,0.13060606060606061,13.74670000700688,2.388185546268557,0.1151964783113874
7,11.717585858585858,0.3511191734215131,1.3567676767676768,6.086982358575962,0.01,1.4603506551024488
7,19.7979898989899,1.629750834620645,1.6783838383838385,15.05508987253156,0.8017407813614932,1.6622416005351621
7,15.959797979797978,10.0,0.2512121212121212,20.0,8.337708867061174,1.112555063261842
7,10.30351515151515,0.8111308307896873,0.0301010101010101,20.0,0.01,0.0459554787740473
7,13.131656565656565,0.05722367659350217,1.597979797979798,15.197963384816795,0.01,1.609273253430745
7,13.333666666666666,4.328761281083057,0.21101010101010104,8.739593083811842,3.872225627304244,0.2650375458975585
7,14.545727272727271,0.20092330025650468,1.6582828282828284,13.395316097445859,0.01,1.6531587280264823
7,9.091454545454544,0.14174741629268056,1.7185858585858587,6.588088165923019,0.01,1.7358463496815202
7,8.283414141414141,0.12328467394420659,0.21101010101010104,6.117015962647152,0.01,0.3016207169494839
7,1.011050505050505,1.4174741629268048,1.6984848484848485,1.2951296316435197,1.3743088282707754,1.8244249754075568
7,2.02110101010101,3.0538555088334154,1.0552525252525253,0.0,6.098747980107787,2.0
7,16.161808080808083,1.1497569953977356,0.5326262626262627,20.0,0.01,0.5407563960863551
7,15.151757575757575,2.1544346900318843,0.7738383838383839,18.14193046587127,1.6602367909477305,0.6685576827276966
7,2.223111111111111,0.24770763559917114,0.29141414141414146,1.9918800104802685,0.01,0.17724926988738485
7,6.869343434343435,0.2848035868435802,1.1959595959595961,20.0,0.01,1.0708187137591554
7,19.7979898989899,0.6135907273413173,1.4371717171717173,20.0,0.7598102815634487,1.45637386413011
7,17.77788888888889,0.023101297000831605,1.6984848484848485,3.9769605026491996,0.01,1.8072166514415824
7,5.051252525252526,0.010722672220103232,0.7135353535353536,5.120960218654812,0.01,0.6952531842396749
7,14.747737373737372,0.5722367659350217,1.8994949494949496,14.37825368157263,0.01,1.9042559790371432
7,9.293464646464646,0.464158883361278,1.396969696969697,19.99832937883404,0.01,1.354852763602198
7,9.495474747474747,0.012328467394420659,1.7587878787878788,15.24640729015698,0.01,1.7000003652458358
7,7.879393939393939,0.046415888336127795,1.1557575757575758,8.524956325032228,0.01,1.186482884516542
7,5.6572828282828285,2.4770763559917115,1.7185858585858587,20.0,2.1866344654848513,1.5629693614951832
7,7.4753737373737374,2.4770763559917115,1.0753535353535355,4.620586888737544,1.2413885738573978,1.1802553618384874
7,11.515575757575757,3.0538555088334154,1.9195959595959597,16.08978557085524,2.3943773907513894,2.0
7,17.373868686868686,1.629750834620645,0.8542424242424242,9.727362557548034,2.2241435753641956,0.7894957294032543
7,12.929646464646463,0.06579332246575682,1.7989898989898991,13.517127632673175,0.01,1.8015228877227427
7,13.333666666666666,0.16297508346206444,0.41202020202020206,12.184402975312182,0.01,0.3887232760993859
7,12.929646464646463,0.13219411484660293,0.5326262626262627,11.588245900343775,0.010000000000000021,0.42139738563143603
7,14.545727272727271,4.9770235643321135,0.19090909090909092,20.0,10.0,0.16304179161582108
7,16.363818181818182,0.01747528400007684,1.6381818181818182,18.75134694573044,0.01,1.6334969668493378
7,9.697484848484848,1.873817422860385,0.11050505050505051,8.859113347281939,0.01,0.11888475324131956
7,13.535676767676767,4.9770235643321135,0.5125252525252526,20.0,2.422179123281169,0.7341687438973904
7,15.959797979797978,1.7475284000076847,0.19090909090909092,20.0,0.1710525981320019,0.22477383192769748
7,1.8190909090909089,1.0,1.175858585858586,2.068404443152775,0.8489700443328714,1.1482495608279772
7,17.171858585858587,0.04328761281083057,1.97989898989899,2.6024231072258965,8.574026331519672,0.29289293656816856
7,20.0,0.32745491628777285,1.6381818181818182,12.731878235219352,0.01,1.6019102536035061
7,14.949747474747474,1.5199110829529332,0.41202020202020206,20.0,1.8051237345956395,0.43209158269022735
7,16.767838383838384,0.03274549162877728,1.0351515151515152,10.125895619790024,0.01,1.0904178645053233
7,4.243212121212121,0.32745491628777285,1.4371717171717173,3.467829050099392,0.01,1.41753153350677
7,8.889444444444443,0.02009233002565047,1.7185858585858587,19.05776151832263,0.01,1.6808477007740363
7,0.001,0.04328761281083057,0.9346464646464647,0.0,0.010000000000000505,0.01
7,18.989949494949496,0.464158883361278,0.45222222222222225,20.0,0.01,0.3468683261409742
7,17.171858585858587,0.08697490026177834,0.35171717171717176,20.0,0.01,0.3179317391202554
7,5.455272727272727,1.7475284000076847,0.0301010101010101,3.858935680043475,2.1414504626960302,0.021499102168730796
7,16.969848484848484,1.232846739442066,1.1356565656565658,17.604615349186364,0.01,0.9559967832512337
7,18.18190909090909,9.326033468832199,1.557777777777778,19.12175418149672,5.5552064157636,1.6164073361467435
7,20.0,2.848035868435802,0.8140404040404041,20.0,3.230435525116681,0.8225259532142958
7,9.89949494949495,2.1544346900318843,0.0904040404040404,4.0134481849105486,1.2260884224995525,0.02364366424723643
7,15.151757575757575,1.232846739442066,1.6381818181818182,17.73642395520885,0.01,1.610678190077595
8,13.333666666666666,0.03511191734215131,0.793939393939394,12.82963899753304,0.01,0.8662160821719455
8,5.253262626262626,0.093260334688322,1.3567676767676768,4.3408035625546475,0.01,1.4241783430403425
8,13.737686868686868,1.1497569953977356,1.6783838383838385,20.0,0.01,1.7292217166685577
8,12.32361616161616,0.6135907273413173,0.7336363636363636,15.017765494544403,0.01,0.6400521558150144
8,0.809040404040404,0.049770235643321115,1.216060606060606,0.5479704393081442,0.01,0.04045296922908218
8,18.585929292929293,0.08697490026177834,1.1356565656565658,16.588002241537673,0.01,1.167015511157841
8,13.737686868686868,0.10722672220103231,1.4773737373737375,14.853455172477524,0.01,1.478315668018996
8,17.97989898989899,0.01747528400007684,1.4170707070707071,19.840105715425658,0.010000000000000071,1.4282221464448848
8,7.4753737373737374,6.5793322465756825,0.6934343434343435,7.10991287024858,4.187124327218606,0.5971965100383925
8,9.293464646464646,0.7564633275546291,1.5175757575757576,20.0,0.12478528835952685,1.6890918788465525
8,6.869343434343435,6.135907273413176,1.7587878787878788,6.360783329737757,2.9009371876688834,1.8080820685302128
8,5.6572828282828285,0.030538555088334154,1.0150505050505052,4.134406750126835,0.01,0.916193789121944
8,10.30351515151515,4.9770235643321135,1.7989898989898991,20.0,1.8641242712973558,1.2915782156667195
8,14.34371717171717,0.12328467394420659,1.0150505050505052,11.002048607046165,0.01,1.058985248849878
8,0.001,0.6579332246575682,0.19090909090909092,0.17993057380081898,0.5322393750478057,1.0511943568508209
8,13.535676767676767,0.012328467394420659,1.3567676767676768,8.208577371392119,0.010000000000000134,1.5411896715486857
8,11.313565656565656,0.08697490026177834,0.5326262626262627,16.195021442219034,0.01,0.6322951595472136
8,3.233161616161616,0.010722672220103232,1.3567676767676768,7.21221770937406,0.01,1.2649077021921749
8,13.535676767676767,0.10722672220103231,1.1959595959595961,20.0,0.01,1.194209075975306
8,14.34371717171717,0.010722672220103232,0.01,20.0,0.010653634843846327,0.01431387775318264
8,19.191959595959595,0.4037017258596556,1.8391919191919193,20.0,0.9518025630274561,1.8271897081515065
8,0.203010101010101,0.14174741629268056,1.2763636363636364,0.0,0.01,0.05036688243173529
8,16.767838383838384,0.5722367659350217,1.557777777777778,10.743745859573297,0.01,1.5877639878330077
8,14.34371717171717,0.03511191734215131,1.0954545454545455,20.0,0.01,1.1851497335261
8,13.333666666666666,6.135907273413176,0.5125252525252526,20.0,7.734089960854937,0.3517357076304195
8,1.011050505050505,0.464158883361278,0.21101010101010104,0.4533298431914161,0.2656459561822239,0.01
8,3.839191919191919,0.1519911082952934,0.7738383838383839,3.716114868712417,0.2031310114325692,0.7018784297206145
8,18.18190909090909,0.06135907273413173,1.7587878787878788,7.911003524436513,0.01,1.8514193718364385
8,4.041202020202021,0.02009233002565047,1.3165656565656567,5.788669195961499,0.01,1.3021344117644924
8,1.011050505050505,4.328761281083057,1.6783838383838385,1.212980515702229,1.669762385146714,1.2299683887305097
8,17.97989898989899,0.04328761281083057,1.8391919191919193,19.295097771515888,0.01,1.8331284504377694
8,7.879393939393939,0.43287612810830595,1.6984848484848485,12.911669908872874,0.01,1.7002565247211758
8,5.455272727272727,3.2745491628777286,1.2964646464646465,5.585920125136754,2.729789027712172,1.2823641944648894
8,12.525626262626261,0.06579332246575682,1.1155555555555556,10.021284495304863,0.01,1.0767685253079315
8,11.313565656565656,0.17475284000076838,0.0703030303030303,20.0,3.3649793837736115,0.4687704306430072
8,9.293464646464646,0.040370172585965536,1.8391919191919193,20.0,0.01,1.8171133617319972
8,3.435171717171717,1.232846739442066,1.4170707070707071,3.2439015828083266,0.9842797799104633,1.3903140535667171
8,18.383919191919194,1.7475284000076847,0.9346464646464647,11.139404375140682,1.57993304243308,1.0000098207694652
8,10.909545454545453,4.641588833612782,1.4974747474747476,20.0,9.269565173548278,1.4691280586106124
8,12.32361616161616,0.03274549162877728,1.2964646464646465,11.984336696646087,0.01,1.3320166845142647
8,4.849242424242425,2.31012970008316,1.2763636363636364,4.002089267042247,1.9245607001992069,1.5101554856895287
8,9.091454545454544,0.24770763559917114,0.9547474747474748,8.11945243692808,0.01,1.0060363466786844
8,15.959797979797978,0.04328761281083057,1.1356565656565658,20.0,0.01,0.8575132722501326
8,11.717585858585858,1.3219411484660286,0.793939393939394,20.0,0.01,0.9843883692883062
8,9.293464646464646,2.1544346900318843,0.47232323232323237,16.25987308602685,3.151670279309548,0.6371315908035113
8,3.637181818181818,0.2848035868435802,1.5376767676767678,5.7913117910306156,0.01,1.4436082572579358
8,7.273363636363636,1.7475284000076847,0.0904040404040404,4.518893721977637,1.4273267007067278,0.03870030024369464
8,13.939696969696968,0.10722672220103231,0.15070707070707073,14.139464617155907,0.01,0.14385458983080035
